date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,dosen_kumulativ_impfstelle_zentral,personen_erst_kumulativ_impfstelle_zentral,personen_voll_kumulativ_impfstelle_zentral,personen_min1_kumulativ_impfstelle_zentral,personen_zweit_kumulativ_impfstelle_zentral,dosen_biontech_kumulativ_impfstelle_zentral,personen_erst_biontech_kumulativ_impfstelle_zentral,personen_voll_biontech_kumulativ_impfstelle_zentral,personen_min1_biontech_kumulativ_impfstelle_zentral,personen_zweit_biontech_kumulativ_impfstelle_zentral,dosen_moderna_kumulativ_impfstelle_zentral,personen_erst_moderna_kumulativ_impfstelle_zentral,personen_voll_moderna_kumulativ_impfstelle_zentral,personen_min1_moderna_kumulativ_impfstelle_zentral,personen_zweit_moderna_kumulativ_impfstelle_zentral,dosen_astrazeneca_kumulativ_impfstelle_zentral,personen_erst_astrazeneca_kumulativ_impfstelle_zentral,personen_voll_astrazeneca_kumulativ_impfstelle_zentral,personen_min1_astrazeneca_kumulativ_impfstelle_zentral,personen_zweit_astrazeneca_kumulativ_impfstelle_zentral,dosen_janssen_kumulativ_impfstelle_zentral,personen_erst_janssen_kumulativ_impfstelle_zentral,personen_voll_janssen_kumulativ_impfstelle_zentral,personen_min1_janssen_kumulativ_impfstelle_zentral,personen_zweit_janssen_kumulativ_impfstelle_zentral,dosen_differenz_zum_vortag_impfstelle_zentral,personen_erst_differenz_zum_vortag_impfstelle_zentral,personen_voll_differenz_zum_vortag_impfstelle_zentral,personen_min1_differenz_zum_vortag_impfstelle_zentral,personen_zweit_differenz_zum_vortag_impfstelle_zentral,dosen_kumulativ_impfstelle_aerzte,personen_erst_kumulativ_impfstelle_aerzte,personen_voll_kumulativ_impfstelle_aerzte,personen_min1_kumulativ_impfstelle_aerzte,personen_zweit_kumulativ_impfstelle_aerzte,dosen_biontech_kumulativ_impfstelle_aerzte,personen_erst_biontech_kumulativ_impfstelle_aerzte,personen_voll_biontech_kumulativ_impfstelle_aerzte,personen_min1_biontech_kumulativ_impfstelle_aerzte,personen_zweit_biontech_kumulativ_impfstelle_aerzte,dosen_moderna_kumulativ_impfstelle_aerzte,personen_erst_moderna_kumulativ_impfstelle_aerzte,personen_voll_moderna_kumulativ_impfstelle_aerzte,personen_min1_moderna_kumulativ_impfstelle_aerzte,personen_zweit_moderna_kumulativ_impfstelle_aerzte,dosen_astrazeneca_kumulativ_impfstelle_aerzte,personen_erst_astrazeneca_kumulativ_impfstelle_aerzte,personen_voll_astrazeneca_kumulativ_impfstelle_aerzte,personen_min1_astrazeneca_kumulativ_impfstelle_aerzte,personen_zweit_astrazeneca_kumulativ_impfstelle_aerzte,dosen_janssen_kumulativ_impfstelle_aerzte,personen_erst_janssen_kumulativ_impfstelle_aerzte,personen_voll_janssen_kumulativ_impfstelle_aerzte,personen_min1_janssen_kumulativ_impfstelle_aerzte,personen_zweit_janssen_kumulativ_impfstelle_aerzte,dosen_differenz_zum_vortag_impfstelle_aerzte,personen_erst_differenz_zum_vortag_impfstelle_aerzte,personen_voll_differenz_zum_vortag_impfstelle_aerzte,personen_min1_differenz_zum_vortag_impfstelle_aerzte,personen_zweit_differenz_zum_vortag_impfstelle_aerzte,dosen_kumulativ_alter_unter60,personen_erst_kumulativ_alter_unter60,personen_voll_kumulativ_alter_unter60,personen_min1_kumulativ_alter_unter60,personen_zweit_kumulativ_alter_unter60,impf_quote_dosen_alter_unter60,impf_quote_erst_alter_unter60,impf_quote_voll_alter_unter60,impf_quote_min1_alter_unter60,impf_quote_zweit_alter_unter60,impf_inzidenz_dosen_alter_unter60,impf_inzidenz_erst_alter_unter60,impf_inzidenz_voll_alter_unter60,impf_inzidenz_min1_alter_unter60,impf_inzidenz_zweit_alter_unter60,dosen_kumulativ_impfstelle_zentral_alter_unter60,personen_erst_kumulativ_impfstelle_zentral_alter_unter60,personen_voll_kumulativ_impfstelle_zentral_alter_unter60,personen_min1_kumulativ_impfstelle_zentral_alter_unter60,personen_zweit_kumulativ_impfstelle_zentral_alter_unter60,dosen_kumulativ_impfstelle_aerzte_alter_unter60,personen_erst_kumulativ_impfstelle_aerzte_alter_unter60,personen_voll_kumulativ_impfstelle_aerzte_alter_unter60,personen_min1_kumulativ_impfstelle_aerzte_alter_unter60,personen_zweit_kumulativ_impfstelle_aerzte_alter_unter60,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,dosen_kumulativ_impfstelle_zentral_alter_60plus,personen_erst_kumulativ_impfstelle_zentral_alter_60plus,personen_voll_kumulativ_impfstelle_zentral_alter_60plus,personen_min1_kumulativ_impfstelle_zentral_alter_60plus,personen_zweit_kumulativ_impfstelle_zentral_alter_60plus,dosen_kumulativ_impfstelle_aerzte_alter_60plus,personen_erst_kumulativ_impfstelle_aerzte_alter_60plus,personen_voll_kumulativ_impfstelle_aerzte_alter_60plus,personen_min1_kumulativ_impfstelle_aerzte_alter_60plus,personen_zweit_kumulativ_impfstelle_aerzte_alter_60plus
2021-02-14,2021-02-15 08:00,161347,104943,56404,104943,56404,159013,102609,56404,102609,56404,1392,1392,0,1392,0,942,942,0,942,0,0,0,0,0,0,59274,30120,29154,30120,29154,51734,31586,20148,31586,20148,11663,6635,5028,6635,5028,49347,33551,15796,33551,15796,,595,2801,,,5.556460508448835,3.614022170465804,1.942438337983031,3.6140221704658044,1.942438337983031,55.564605084488356,36.140221704658046,19.42438337983031,36.140221704658046,19.42438337983031,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,2021-02-16 08:00,167100,107732,59368,107732,59368,163498,104130,59368,104130,59368,1535,1535,0,1535,0,2067,2067,0,2067,0,0,0,0,0,0,61469,31411,30058,31411,30058,54563,32873,21690,32873,21690,12161,6641,5520,6641,5520,51089,33898,17191,33898,17191,,2756,2747,,,5.754582055828744,3.710069623210905,2.044512432617839,3.7100696232109054,2.044512432617839,57.54582055828744,37.10069623210905,20.44512432617839,37.10069623210905,20.44512432617839,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,2021-02-17 10:00,173859,110702,63157,110702,63157,168944,105787,63157,105787,63157,1645,1645,0,1645,0,3270,3270,0,3270,0,0,0,0,0,0,63468,32717,30751,32717,30751,58293,34240,24053,34240,24053,12410,6655,5755,6655,5755,52942,34338,18604,34338,18604,,2933,3789,,,5.987348184586054,3.812350345567646,2.1749978390184084,3.812350345567646,2.174997839018408,59.87348184586054,38.123503455676456,21.749978390184083,38.123503455676456,21.749978390184083,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,2021-02-18 08:00,179125,113317,65808,113317,65808,173130,107322,65808,107322,65808,1775,1775,0,1775,0,4220,4220,0,4220,0,0,0,0,0,0,65511,34016,31495,34016,31495,60703,35274,25429,35274,25429,12660,6661,5999,6661,5999,54641,34788,19853,34788,19853,,2604,2597,,,6.16869844853575,3.9024055943766953,2.2662928541590546,3.9024055943766953,2.2662928541590546,61.6869844853575,39.02405594376695,22.662928541590546,39.02405594376695,22.662928541590546,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,2021-02-19 08:00,185098,116028,69070,116028,69070,177588,108863,68725,108863,68725,2241,1896,345,1896,345,5269,5269,0,5269,0,0,0,0,0,0,67533,35311,32222,35311,32222,63797,36404,27393,36404,27393,13062,6672,6390,6672,6390,56333,35191,21142,35191,21142,,2656,2976,,,6.374396345719862,3.99576688673667,2.378629458983192,3.99576688673667,2.378629458983192,63.74396345719862,39.9576688673667,23.78629458983192,39.9576688673667,23.78629458983192,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,2021-02-20 08:00,190977,118459,72518,118459,72518,179938,108633,71305,108633,71305,4479,3266,1213,3266,1213,6560,6560,0,6560,0,0,0,0,0,0,83422,49730,33692,49730,33692,75603,45809,29794,45809,29794,16782,9502,7280,9502,7280,70763,47083,23680,47083,23680,,2740,3256,,,6.576857075260359,4.079485552073113,2.497371523187246,4.0794855520731135,2.497371523187246,65.7685707526036,40.79485552073113,24.973715231872465,40.79485552073113,24.973715231872465,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,2021-02-22 08:00,200719,123399,77320,123399,77320,187641,111534,76107,111534,76107,4692,3479,1213,3479,1213,8386,8386,0,8386,0,0,0,0,0,0,87461,52137,35324,52137,35324,79351,47850,31501,47850,31501,17291,9503,7788,9503,7788,74323,47577,26746,47577,26746,,2369,2497,,,6.912351619771931,4.249609043131127,2.6627425766408046,4.249609043131127,2.662742576640805,69.12351619771931,42.496090431311266,26.62742576640805,42.496090431311266,26.62742576640805,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,2021-02-23 08:00,205659,125708,79951,125708,79951,191643,112904,78739,112904,78739,4798,3586,1212,3586,1212,9218,9218,0,9218,0,0,0,0,0,0,89491,53313,36178,53313,36178,80942,48768,32174,48768,32174,17583,9504,8079,9504,8079,76519,47817,28702,47817,28702,,2321,2645,,,7.082475110829944,4.329126278121603,2.7533488327083417,4.329126278121603,2.7533488327083417,70.82475110829944,43.29126278121603,27.53348832708342,43.29126278121603,27.53348832708342,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,2021-02-24 08:00,211364,128805,82559,128805,82559,195732,114431,81301,114431,81301,4954,3696,1258,3696,1258,10678,10678,0,10678,0,0,0,0,0,0,91477,54504,36973,54504,36973,83499,50382,33117,50382,33117,17763,9505,8258,9505,8258,78505,48143,30362,48143,30362,,3002,2480,,,7.2789436364343905,4.435780620592587,2.843163015841803,4.435780620592587,2.843163015841803,72.78943636434391,44.357806205925876,28.43163015841803,44.357806205925876,28.43163015841803,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,2021-02-25 08:00,215956,131419,84537,131419,84537,199164,115885,83279,115885,83279,5064,3806,1258,3806,1258,11728,11728,0,11728,0,0,0,0,0,0,93293,55726,37567,55726,37567,85012,51485,33527,51485,33527,18046,9515,8531,9515,8531,80427,48511,31916,48511,31916,,2616,1954,,,7.437082719620301,4.525801431447982,2.911281288172319,4.525801431447982,2.911281288172319,74.37082719620301,45.258014314479816,29.112812881723194,45.258014314479816,29.112812881723194,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,2021-02-26 10:00,221344,134647,86697,134647,86697,202792,117436,85356,117436,85356,5260,3919,1341,3919,1341,13292,13292,0,13292,0,0,0,0,0,0,95207,57035,38172,57035,38172,87060,53107,33953,53107,33953,18175,9557,8618,9557,8618,82615,48975,33640,48975,33640,,2921,2160,,,7.622634413915963,4.636967145847834,2.9856672680681307,4.636967145847833,2.9856672680681307,76.22634413915964,46.36967145847833,29.856672680681307,46.36967145847833,29.856672680681307,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,2021-02-27 08:00,226904,138111,88793,138111,88793,206101,118747,87354,118747,87354,5506,4067,1439,4067,1439,15297,15297,0,15297,0,0,0,0,0,0,97065,58245,38820,58245,38820,89601,55154,34447,55154,34447,18272,9560,8712,9560,8712,84476,49246,35230,49246,35230,,3438,2097,,,7.814109436240368,4.756260217310375,3.0578492189299924,4.756260217310375,3.057849218929992,78.14109436240368,47.56260217310375,30.578492189299922,47.56260217310375,30.578492189299922,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,2021-03-01 08:00,229194,140184,89010,140184,89010,207410,119839,87571,119839,87571,5617,4178,1439,4178,1439,16167,16167,0,16167,0,0,0,0,0,0,98186,59359,38827,59359,38827,90699,56040,34659,56040,34659,18274,9562,8712,9562,8712,84537,49308,35229,49308,35229,,0,0,,,7.89297235011139,4.827650095238161,3.0653222548732284,4.827650095238161,3.065322254873229,78.9297235011139,48.27650095238161,30.653222548732288,48.27650095238161,30.653222548732288,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,2021-03-02 08:00,239131,148297,90834,148297,90834,213509,124115,89394,124115,89394,5966,4526,1440,4526,1440,19656,19656,0,19656,0,0,0,0,0,0,102668,63462,39206,63462,39206,94625,59523,35102,59523,35102,18310,9583,8727,9583,8727,86378,49789,36589,49789,36589,,6068,1629,,,8.235182295585778,5.107045213244975,3.1281370823408023,5.107045213244975,3.128137082340803,82.35182295585777,51.070452132449745,31.28137082340803,51.070452132449745,31.28137082340803,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,2021-03-03 10:00,247462,155219,92243,155219,92243,218212,127409,90803,127409,90803,6196,4756,1440,4756,1440,23054,23054,0,23054,0,0,0,0,0,0,106180,66393,39787,66393,39787,98429,63150,35279,63150,35279,18343,9603,8740,9603,8740,88004,50193,37811,50193,37811,,6681,1404,,,8.522084887489484,5.345424728448126,3.176660159041358,5.345424728448126,3.1766601590413575,85.22084887489484,53.45424728448126,31.766601590413575,53.45424728448126,31.766601590413575,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,2021-03-04 08:00,255582,162163,93419,162163,93419,223004,131025,91979,131025,91979,6421,4981,1440,4981,1440,26157,26157,0,26157,0,0,0,0,0,0,109659,69485,40174,69485,40174,102185,66650,35535,66650,35535,18423,9654,8769,9654,8769,89422,50719,38703,50719,38703,,6790,1180,,,8.801721071171885,5.584561878631698,3.217159192540188,5.584561878631697,3.2171591925401883,88.01721071171886,55.845618786316976,32.171591925401884,55.845618786316976,32.171591925401884,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,2021-03-05 08:00,263163,168238,94925,168238,94925,227866,134424,93442,134424,93442,6690,5207,1483,5207,1483,28607,28607,0,28607,0,0,0,0,0,0,113199,72464,40735,72464,40735,105236,69474,35762,69474,35762,18508,9684,8824,9684,8824,90954,50987,39967,50987,39967,,5969,1508,,,9.06279519783399,5.793772447088667,3.2690227507453233,5.793772447088667,3.2690227507453233,90.62795197833991,57.93772447088667,32.69022750745324,57.93772447088667,32.69022750745324,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,2021-03-06 08:00,271256,175328,95928,175328,95928,232147,137758,94389,137758,94389,6979,5440,1539,5440,1539,32130,32130,0,32130,0,0,0,0,0,0,116393,75484,40909,75484,40909,109250,73228,36022,73228,36022,18551,9717,8834,9717,8834,92113,51426,40687,51426,40687,,7023,1002,,,9.341501556767694,6.037937538505937,3.303564018261758,6.037937538505937,3.303564018261758,93.41501556767695,60.37937538505937,33.035640182617584,60.37937538505937,33.035640182617584,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,2021-03-08 08:00,282183,186133,96050,186133,96050,237628,143118,94510,143118,94510,7440,5900,1540,5900,1540,37115,37115,0,37115,0,0,0,0,0,0,121777,80845,40932,80845,40932,114525,78403,36122,78403,36122,18591,9755,8836,9755,8836,92275,51588,40687,51588,40687,,5158,71,,,9.717805076360996,6.410039627753271,3.3077654486077255,6.410039627753271,3.307765448607725,97.17805076360996,64.10039627753271,33.07765448607725,64.10039627753271,33.07765448607725,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,2021-03-09 08:00,282336,186255,96081,186255,96081,237626,143118,94508,143118,94508,7473,5900,1573,5900,1573,37237,37237,0,37237,0,0,0,0,0,0,121776,80845,40931,80845,40931,114679,78525,36154,78525,36154,18591,9755,8836,9755,8836,92274,51588,40686,51588,40686,,0,0,,,9.723074083270284,6.414241058099239,3.308833025171045,6.414241058099239,3.3088330251710447,97.23074083270284,64.14241058099239,33.088330251710445,64.14241058099239,33.088330251710445,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,2021-03-10 08:00,296583,198748,97835,198748,97835,245919,149693,96226,149693,96226,7923,6314,1609,6314,1609,42741,42741,0,42741,0,0,0,0,0,0,127966,86468,41498,86468,41498,120844,84258,36586,84258,36586,18710,9844,8866,9844,8866,94641,52681,41960,52681,41960,,6772,496,,,10.21371160899974,6.844474413117004,3.3692371958827363,6.844474413117004,3.369237195882736,102.13711608999739,68.44474413117003,33.69237195882736,68.44474413117003,33.69237195882736,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,2021-03-11 08:00,303434,205395,98039,205395,98039,248857,152535,96322,152535,96322,8232,6515,1717,6515,1717,46345,46345,0,46345,0,0,0,0,0,0,131202,89670,41532,89670,41532,123732,87071,36661,87071,36661,19015,10149,8866,10149,8866,95098,53030,42068,53030,42068,,6330,96,,,10.449646029493353,7.073383491064901,3.3762625384284517,7.0733834910649005,3.3762625384284517,104.49646029493353,70.73383491064901,33.76262538428452,70.73383491064901,33.76262538428452,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,2021-03-12 08:00,313872,215322,98550,215322,98550,254447,157700,96747,157700,96747,8780,6982,1798,6982,1798,50645,50640,5,50640,5,0,0,0,0,0,135719,94051,41668,94051,41668,128274,91391,36883,91391,36883,19464,10595,8869,10595,8869,97145,54816,42329,54816,42329,,8663,275,,,10.80910938974913,7.415249057002734,3.393860332746396,7.415249057002734,3.393860332746396,108.0910938974913,74.15249057002734,33.93860332746396,74.15249057002734,33.93860332746396,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,2021-03-13 08:00,323156,224345,98811,224345,98811,259030,162209,96821,162209,96821,9406,7423,1983,7423,1983,54720,54713,7,54713,7,0,0,0,0,0,139424,97726,41698,97726,41698,132635,95635,37000,95635,37000,19792,10915,8877,10915,8877,98440,55985,42455,55985,42455,,8846,185,,,11.128831351486497,7.725982712836024,3.4028486386504726,7.725982712836024,3.402848638650473,111.28831351486497,77.25982712836024,34.02848638650473,77.25982712836024,34.02848638650473,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,2021-03-15 08:00,337032,237985,99047,237985,99047,264692,167744,96948,167744,96948,10424,8337,2087,8337,2087,61916,61904,12,61904,12,0,0,0,0,0,146705,104969,41736,104969,41736,137966,100811,37155,100811,37155,21033,12136,8897,12136,8897,98677,56175,42502,56175,42502,,5975,67,,,11.606692396409775,8.195716400696611,3.4109759957131636,8.195716400696611,3.4109759957131636,116.06692396409774,81.95716400696611,34.10975995713164,81.95716400696611,34.10975995713164,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,2021-03-16 08:00,345899,246457,99442,246457,99442,269130,171939,97191,171939,97191,11508,9271,2237,9271,2237,65261,65247,14,65247,14,0,0,0,0,0,152578,110702,41876,110702,41876,140384,103009,37375,103009,37375,21659,12748,8911,12748,8911,98929,56297,42632,56297,42632,,8347,228,,,11.912053731472811,8.48747474406574,3.424578987407074,8.487474744065738,3.4245789874070733,119.12053731472811,84.87474744065737,34.24578987407074,84.87474744065737,34.24578987407074,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,2021-03-17 08:00,352597,253027,99570,253027,99570,274743,177448,97295,177448,97295,12351,10090,2261,10090,2261,65503,65489,14,65489,14,0,0,0,0,0,158000,116092,41908,116092,41908,141297,103826,37471,103826,37471,21942,13029,8913,13029,8913,99878,57242,42636,57242,42636,,6188,127,,,12.142719145057137,8.713732099582163,3.428987045474973,8.713732099582165,3.4289870454749733,121.42719145057137,87.13732099582164,34.28987045474973,87.13732099582164,34.28987045474973,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,2021-03-18 08:00,358257,258500,99757,258500,99757,279025,181650,97375,181650,97375,13391,11023,2368,11023,2368,65841,65827,14,65827,14,0,0,0,0,0,162675,120721,41954,120721,41954,142173,104559,37614,104559,37614,22143,13226,8917,13226,8917,99885,57244,42641,57244,42641,,5083,191,,,12.337637962747088,8.902211019938543,3.4354269428085464,8.902211019938543,3.435426942808546,123.37637962747088,89.02211019938542,34.35426942808546,89.02211019938542,34.35426942808546,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,2021-03-19 08:00,366249,266030,100219,266030,100219,286125,188308,97817,188308,97817,14272,11884,2388,11884,2388,65852,65838,14,65838,14,0,0,0,0,0,168646,126527,42119,126527,42119,143389,105608,37781,105608,37781,22507,13579,8928,13579,8928,101889,58976,42913,58976,42913,,6397,201,,,12.61286608836159,9.161528810964217,3.4513372773973727,9.161528810964217,3.4513372773973723,126.12866088361591,91.61528810964218,34.51337277397372,91.61528810964218,34.51337277397372,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
