date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_unter12,personen_erst_kumulativ_alter_unter12,personen_voll_kumulativ_alter_unter12,personen_min1_kumulativ_alter_unter12,personen_zweit_kumulativ_alter_unter12,personen_auffr_kumulativ_alter_unter12,impf_quote_dosen_alter_unter12,impf_quote_erst_alter_unter12,impf_quote_voll_alter_unter12,impf_quote_min1_alter_unter12,impf_quote_zweit_alter_unter12,impf_quote_auffr_alter_unter12,impf_inzidenz_dosen_alter_unter12,impf_inzidenz_erst_alter_unter12,impf_inzidenz_voll_alter_unter12,impf_inzidenz_min1_alter_unter12,impf_inzidenz_zweit_alter_unter12,impf_inzidenz_auffr_alter_unter12,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_unter18,personen_erst_kumulativ_alter_unter18,personen_voll_kumulativ_alter_unter18,personen_min1_kumulativ_alter_unter18,personen_zweit_kumulativ_alter_unter18,personen_auffr_kumulativ_alter_unter18,impf_quote_dosen_alter_unter18,impf_quote_erst_alter_unter18,impf_quote_voll_alter_unter18,impf_quote_min1_alter_unter18,impf_quote_zweit_alter_unter18,impf_quote_auffr_alter_unter18,impf_inzidenz_dosen_alter_unter18,impf_inzidenz_erst_alter_unter18,impf_inzidenz_voll_alter_unter18,impf_inzidenz_min1_alter_unter18,impf_inzidenz_zweit_alter_unter18,impf_inzidenz_auffr_alter_unter18,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-01-28,2021-01-29 10:00,176162,143471,32691,143471,32691,,174257,141566,32691,141566,32691,,1905,1905,0,1905,0,,0,0,0,0,0,,0,0,0,0,0,,34567,27616,6951,27616,6951,,94897,78955,15942,78955,15942,,28609,22487,6122,22487,6122,,78142,62284,15858,62284,15858,,,2343,8535,,,,2.2037858248740743,1.79482156242838,0.4089642624456941,1.7948215624283803,0.4089642624456941,,22.037858248740744,17.948215624283804,4.089642624456941,17.948215624283804,4.089642624456941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,2021-01-30 10:00,188224,147097,41127,147097,41127,,186319,145192,41127,145192,41127,,1905,1905,0,1905,0,,0,0,0,0,0,,0,0,0,0,0,,37289,28305,8984,28305,8984,,101279,81151,20128,81151,20128,,30684,23021,7663,23021,7663,,83545,63814,19731,63814,19731,,,3040,8030,,,,2.3546813904309545,1.8401828060620433,0.5144985843689107,1.8401828060620435,0.5144985843689107,,23.546813904309545,18.401828060620435,5.144985843689107,18.401828060620435,5.144985843689107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,2021-02-01 10:00,196370,151609,44761,151609,44761,,194298,149537,44761,149537,44761,,2072,2072,0,2072,0,,0,0,0,0,0,,0,0,0,0,0,,39012,29442,9570,29442,9570,,105606,83378,22228,83378,22228,,32376,24136,8240,24136,8240,,87331,66073,21258,66073,21258,,,1783,584,,,,2.4565878136631167,1.8966279056966517,0.5599599079664652,1.8966279056966515,0.5599599079664652,,24.56587813663117,18.966279056966517,5.599599079664652,18.966279056966517,5.599599079664652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,2021-02-02 10:00,208258,155283,52975,155283,52975,,206186,153211,52975,153211,52975,,2072,2072,0,2072,0,,0,0,0,0,0,,0,0,0,0,0,,41949,30938,11011,30938,11011,,112025,85046,26979,85046,26979,,33725,24510,9215,24510,9215,,92164,67500,24664,67500,24664,,,3093,7742,,,,2.6053066400053644,1.942589629113662,0.6627170108917024,1.9425896291136617,0.6627170108917024,,26.05306640005364,19.425896291136617,6.627170108917024,19.425896291136617,6.627170108917024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,2021-02-03 10:00,220200,159097,61103,159097,61103,,218128,157025,61103,157025,61103,,2072,2072,0,2072,0,,0,0,0,0,0,,0,0,0,0,0,,44751,32374,12377,32374,12377,,118071,86647,31424,86647,31424,,35289,25385,9904,25385,9904,,96922,68824,28098,68824,28098,,,3415,7599,,,,2.754701006103877,1.9903027518987673,0.7643982542051099,1.990302751898767,0.7643982542051099,,27.54701006103877,19.90302751898767,7.6439825420510985,19.90302751898767,7.6439825420510985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,2021-02-04 10:00,232421,164196,68225,164196,68225,,229740,161515,68225,161515,68225,,2681,2681,0,2681,0,,0,0,0,0,0,,0,0,0,0,0,,47789,34232,13557,34232,13557,,124652,89125,35527,89125,35527,,36702,26068,10634,26068,10634,,101428,70489,30939,70489,30939,,,4442,6555,,,,2.9075856609430937,2.0540912188838885,0.8534944420592053,2.054091218883888,0.8534944420592053,,29.075856609430936,20.54091218883888,8.534944420592053,20.54091218883888,8.534944420592053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,2021-02-05 10:00,245738,170397,75341,170397,75341,,242502,167161,75341,167161,75341,,3236,3236,0,3236,0,,0,0,0,0,0,,0,0,0,0,0,,51436,36751,14685,36751,14685,,131550,91756,39794,91756,39794,,38270,27027,11243,27027,11243,,106323,72566,33757,72566,33757,,,5420,6546,,,,3.0741812708353975,2.1316657008950153,0.9425155699403824,2.1316657008950153,0.9425155699403823,,30.741812708353976,21.316657008950152,9.425155699403824,21.316657008950152,9.425155699403824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,2021-02-06 10:00,258788,176285,82503,176285,82503,,255203,172700,82503,172700,82503,,3585,3585,0,3585,0,,0,0,0,0,0,,0,0,0,0,0,,54907,39017,15890,39017,15890,,138501,94335,44166,94335,44166,,39825,27352,12473,27352,12473,,110570,73950,36620,73950,36620,,,5056,6556,,,,3.237436711932834,2.2053245543189006,1.0321121576139336,2.2053245543189006,1.0321121576139336,,32.37436711932834,22.053245543189007,10.321121576139335,22.053245543189007,10.321121576139335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,2021-02-08 11:00,265117,179573,85544,179573,85544,,260923,175379,85544,175379,85544,,4194,4194,0,4194,0,,0,0,0,0,0,,0,0,0,0,0,,56714,39823,16891,39823,16891,,141472,96074,45398,96074,45398,,42117,28490,13627,28490,13627,,113613,75426,38187,75426,38187,,,367,459,,,,3.3166124733662197,2.246457419478163,1.0701550538880567,2.2464574194781632,1.0701550538880567,,33.166124733662194,22.46457419478163,10.701550538880566,22.46457419478163,10.701550538880566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,2021-02-09 10:00,273061,184007,89054,184007,89054,,268687,179633,89054,179633,89054,,4374,4374,0,4374,0,,0,0,0,0,0,,0,0,0,0,0,,59614,42026,17588,42026,17588,,144906,97561,47345,97561,47345,,42596,28624,13972,28624,13972,,116654,76766,39888,76766,39888,,,3920,2911,,,,3.415991877510131,2.3019267394648324,1.1140651380452982,2.3019267394648324,1.1140651380452982,,34.1599187751013,23.019267394648324,11.140651380452981,23.019267394648324,11.140651380452981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,2021-02-10 10:00,279784,187553,92231,187553,92231,,275408,183177,92231,183177,92231,,4376,4376,0,4376,0,,0,0,0,0,0,,0,0,0,0,0,,62008,43927,18081,43927,18081,,147912,98621,49291,98621,49291,,43440,28995,14445,28995,14445,,118991,77739,41252,77739,41252,,,3096,2819,,,,3.500096577165155,2.346287183459584,1.153809393705571,2.346287183459584,1.1538093937055707,,35.00096577165155,23.46287183459584,11.538093937055708,23.46287183459584,11.538093937055708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,2021-02-11 10:00,287292,191965,95327,191965,95327,,282654,187327,95327,187327,95327,,4541,4541,0,4541,0,,97,97,0,97,0,,0,0,0,0,0,,65244,46503,18741,46503,18741,,150839,99916,50923,99916,50923,,44032,29342,14690,29342,14690,,121345,78743,42602,78743,42602,,,4156,2895,,,,3.594021623276998,2.401481283545553,1.1925403397314456,2.401481283545553,1.1925403397314454,,35.940216232769984,24.01481283545553,11.925403397314454,24.01481283545553,11.925403397314454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,2021-02-12 10:00,302152,198331,103821,198331,103821,,296166,192345,103821,192345,103821,,4872,4872,0,4872,0,,1114,1114,0,1114,0,,0,0,0,0,0,,70246,49769,20477,49769,20477,,157872,102388,55484,102388,55484,,46624,30096,16528,30096,16528,,126832,80104,46728,80104,46728,,,5701,8232,,,,3.7799201562048075,2.4811199148119347,1.2988002413928728,2.4811199148119347,1.298800241392873,,37.799201562048076,24.811199148119346,12.98800241392873,24.811199148119346,12.98800241392873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,2021-02-13 08:00,320822,207117,113705,207117,113705,,312577,199388,113189,199388,113189,,5523,5007,516,5007,516,,2722,2722,0,2722,0,,0,0,0,0,0,,77507,55182,22325,55182,22325,,166773,105215,61558,105215,61558,,48948,30648,18300,30648,18300,,131649,81137,50512,81137,50512,,,7706,9615,,,,4.013481771935776,2.5910327351553892,1.4224490367803875,2.5910327351553892,1.4224490367803875,,40.13481771935777,25.910327351553892,14.224490367803876,25.910327351553892,14.224490367803876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,2021-02-15 08:00,332969,212830,120139,212830,120139,,323046,204119,118927,204119,118927,,6509,5297,1212,5297,1212,,3414,3414,0,3414,0,,0,0,0,0,0,,82264,58867,23397,58867,23397,,172242,106698,65544,106698,65544,,50607,30945,19662,30945,19662,,135122,82219,52903,82219,52903,,,1011,898,,,,4.165440687109,2.662502339369156,1.5029383477398441,2.662502339369156,1.5029383477398441,,41.65440687109,26.62502339369156,15.029383477398442,26.62502339369156,15.029383477398442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,2021-02-16 08:00,347765,222674,125091,222674,125091,,335390,211629,123761,211629,123761,,6801,5471,1330,5471,1330,,5574,5574,0,5574,0,,0,0,0,0,0,,89755,65499,24256,65499,24256,,178194,109707,68487,109707,68487,,51479,31622,19857,31622,19857,,137734,83007,54727,83007,54727,,,9226,4664,,,,4.35053858032568,2.785650734937215,1.5648878453884654,2.785650734937215,1.5648878453884654,,43.5053858032568,27.856507349372148,15.648878453884654,27.856507349372148,15.648878453884654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,2021-02-17 10:00,362123,234102,128021,234102,128021,,346255,219610,126645,219610,126645,,7062,5686,1376,5686,1376,,8806,8806,0,8806,0,,0,0,0,0,0,,97224,72508,24716,72508,24716,,183711,113570,70141,113570,70141,,51974,31958,20016,31958,20016,,139693,83746,55947,83746,55947,,,10438,2371,,,,4.5301570955193196,2.928614963355721,1.6015421321635988,2.928614963355721,1.6015421321635988,,45.3015709551932,29.286149633557212,16.015421321635987,29.286149633557212,16.015421321635987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,2021-02-18 08:00,382816,249974,132842,249974,132842,,361972,230675,131297,230675,131297,,8052,6507,1545,6507,1545,,12792,12792,0,12792,0,,0,0,0,0,0,,107363,81927,25436,81927,25436,,191857,118548,73309,118548,73309,,54254,33400,20854,33400,20854,,143166,85489,57677,85489,57677,,,13592,4048,,,,4.789026432119264,3.127173611715761,1.6618528204035026,3.1271736117157607,1.6618528204035024,,47.89026432119263,31.27173611715761,16.618528204035023,31.27173611715761,16.618528204035023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,2021-02-19 08:00,400486,264126,136360,264126,136360,,377165,242385,134780,242385,134780,,8450,6870,1580,6870,1580,,14871,14871,0,14871,0,,0,0,0,0,0,,118535,92432,26103,92432,26103,,196607,121256,75351,121256,75351,,54986,33691,21295,33691,21295,,145673,86665,59008,86665,59008,,,13453,2890,,,,5.010078052363839,3.3042150678392037,1.7058629845246351,3.3042150678392037,1.7058629845246351,,50.100780523638385,33.042150678392034,17.05862984524635,33.042150678392034,17.05862984524635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,2021-02-20 08:00,419663,279853,139810,279853,139810,,392500,254313,138187,254313,138187,,9194,7571,1623,7571,1623,,17969,17969,0,17969,0,,0,0,0,0,0,,130425,103684,26741,103684,26741,,202580,125026,77554,125026,77554,,55980,34173,21807,34173,21807,,148012,87735,60277,87735,60277,,,14636,3011,,,,5.249982235806409,3.500959766853716,1.749022468952693,3.500959766853716,1.7490224689526932,,52.499822358064094,35.00959766853716,17.490224689526933,35.00959766853716,17.490224689526933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,2021-02-22 08:00,428377,284515,143862,284515,143862,,399610,257371,142239,257371,142239,,9255,7632,1623,7632,1623,,19512,19512,0,19512,0,,0,0,0,0,0,,134293,106542,27751,106542,27751,,206215,126703,79512,126703,79512,,57757,34917,22840,34917,22840,,150425,88083,62342,88083,62342,,,386,1731,,,,5.358994336474844,3.559281365811283,1.7997129706635602,3.5592813658112834,1.7997129706635602,,53.589943364748436,35.59281365811283,17.9971297066356,35.59281365811283,17.9971297066356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,2021-02-23 08:00,444675,296787,147888,296787,147888,,413280,267016,146264,267016,146264,,10285,8661,1624,8661,1624,,21110,21110,0,21110,0,,0,0,0,0,0,,145185,115972,29213,115972,29213,,210598,128975,81623,128975,81623,,58744,35481,23263,35481,23263,,152396,88711,63685,88711,63685,,,11653,3351,,,,5.562882242912087,3.712804030420306,1.850078212491781,3.712804030420306,1.850078212491781,,55.628822429120866,37.12804030420306,18.50078212491781,37.12804030420306,18.50078212491781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,2021-02-24 08:00,462238,310496,151742,310496,151742,,428542,278424,150118,278424,150118,,10811,9187,1624,9187,1624,,22885,22885,0,22885,0,,0,0,0,0,0,,156729,126169,30560,126169,30560,,215032,131677,83355,131677,83355,,60043,36089,23954,36089,23954,,154388,89452,64936,89452,64936,,,13179,3425,,,,5.782595293639618,3.884303558543276,1.898291735096342,3.884303558543276,1.898291735096342,,57.82595293639618,38.84303558543276,18.98291735096342,38.84303558543276,18.98291735096342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,2021-02-25 08:00,481592,326099,155493,326099,155493,,444320,290451,153869,290451,153869,,11727,10103,1624,10103,1624,,25545,25545,0,25545,0,,0,0,0,0,0,,169603,137594,32009,137594,32009,,220036,135044,84992,135044,84992,,61459,36793,24666,36793,24666,,156311,90213,66098,90213,66098,,,14584,3544,,,,6.024713746283281,4.0794970181174754,1.9452167281658044,4.0794970181174754,1.9452167281658044,,60.247137462832804,40.79497018117476,19.452167281658046,40.79497018117476,19.452167281658046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,2021-02-26 10:00,501809,341396,160413,341396,160413,,460749,301961,158788,301961,158788,,12224,10599,1625,10599,1625,,28836,28836,0,28836,0,,0,0,0,0,0,,182762,148657,34105,148657,34105,,225596,138605,86991,138605,86991,,62748,37367,25381,37367,25381,,158636,91066,67570,91066,67570,,,13929,4413,,,,6.2776283250317,4.270862419072839,2.006765905958861,4.270862419072839,2.006765905958861,,62.776283250317,42.70862419072839,20.06765905958861,42.70862419072839,20.06765905958861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,2021-02-27 08:00,523157,357187,165970,357187,165970,,477314,312969,164345,312969,164345,,12371,10746,1625,10746,1625,,33472,33472,0,33472,0,,0,0,0,0,0,,195362,159115,36247,159115,36247,,233051,143584,89467,143584,89467,,63822,38173,25649,38173,25649,,160196,91409,68787,91409,68787,,,14612,5157,,,,6.544691708675232,4.468407757798481,2.0762839508767508,4.468407757798481,2.0762839508767503,,65.44691708675232,44.68407757798481,20.762839508767506,44.68407757798481,20.762839508767506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,2021-03-01 08:00,531731,362854,168877,362854,168877,,482372,315120,167252,315120,167252,,12613,10988,1625,10988,1625,,36746,36746,0,36746,0,,0,0,0,0,0,,198052,161111,36941,161111,36941,,238123,147181,90942,147181,90942,,65485,38794,26691,38794,26691,,161646,91563,70083,91563,70083,,,0,0,,,,6.6519524099755705,4.539301902219874,2.112650507755697,4.539301902219874,2.112650507755697,,66.5195240997557,45.393019022198736,21.126505077556967,45.393019022198736,21.126505077556967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,2021-03-02 08:00,549854,376731,173123,376731,173123,,495850,324352,171498,324352,171498,,13083,11458,1625,11458,1625,,40921,40921,0,40921,0,,0,0,0,0,0,,208970,169794,39176,169794,39176,,243624,151408,92216,151408,92216,,66070,39184,26886,39184,26886,,163858,92387,71471,92387,71471,,,12453,3726,,,,6.878671058175482,4.712903109584558,2.1657679485909243,4.712903109584558,2.1657679485909243,,68.78671058175482,47.12903109584558,21.65767948590924,47.12903109584558,21.65767948590924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,2021-03-03 10:00,569648,393066,176582,393066,176582,,510569,335613,174956,335613,174956,,13646,12020,1626,12020,1626,,45433,45433,0,45433,0,,0,0,0,0,0,,221917,180747,41170,180747,41170,,248997,155860,93137,155860,93137,,67259,40003,27256,40003,27256,,165743,93270,72473,93270,72473,,,15240,3102,,,,7.126293908833158,4.917253885854798,2.20904002297836,4.917253885854798,2.2090400229783596,,71.26293908833158,49.17253885854798,22.090400229783597,49.17253885854798,22.090400229783597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,2021-03-04 08:00,590841,409203,181638,409203,181638,,526241,346798,179443,346798,179443,,14823,12628,2195,12628,2195,,49777,49777,0,49777,0,,0,0,0,0,0,,235714,191568,44146,191568,44146,,254741,160292,94449,160292,94449,,68743,41090,27653,41090,27653,,167871,93864,74007,93864,74007,,,16082,4770,,,,7.391418243176298,5.119127683018732,2.272290560157566,5.119127683018732,2.272290560157566,,73.91418243176298,51.19127683018732,22.722905601575658,51.19127683018732,22.722905601575658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,2021-03-05 08:00,618518,431056,187462,431056,187462,,545610,361028,184582,361028,184582,,17116,14236,2880,14236,2880,,55792,55792,0,55792,0,,0,0,0,0,0,,253460,206332,47128,206332,47128,,263188,166651,96537,166651,96537,,70761,42503,28258,42503,28258,,170287,94737,75550,94737,75550,,,19873,5407,,,,7.737657388253214,5.3925086143828915,2.3451487738703225,5.3925086143828915,2.3451487738703225,,77.37657388253214,53.92508614382892,23.451487738703225,53.92508614382892,23.451487738703225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,2021-03-06 08:00,646374,452139,194235,452139,194235,,563657,372559,191098,372559,191098,,17649,14512,3137,14512,3137,,65068,65068,0,65068,0,,0,0,0,0,0,,269321,217196,52125,217196,52125,,273698,175952,97746,175952,97746,,72684,43898,28786,43898,28786,,171754,95175,76579,95175,76579,,,19937,6581,,,,8.086135822522195,5.656256849222529,2.4298789732996666,5.656256849222529,2.4298789732996666,,80.86135822522195,56.56256849222529,24.298789732996664,56.56256849222529,24.298789732996664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,2021-03-08 08:00,663905,464397,199508,464397,199508,,572877,376950,195927,376950,195927,,18413,14832,3581,14832,3581,,72615,72615,0,72615,0,,0,0,0,0,0,,277471,221549,55922,221549,55922,,282413,183769,98644,183769,98644,,74065,45047,29018,45047,29018,,173071,95239,77832,95239,77832,,,476,1172,,,,8.305448553394163,5.809604373894742,2.49584417949942,5.809604373894742,2.49584417949942,,83.05448553394162,58.09604373894742,24.9584417949942,58.09604373894742,24.9584417949942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
